Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,8,25,16,0,25.3,70,822,454,0,9.9,70,822,0,454,37.81,62.160000000000004,0.2,1000,1.2000000000000002,169,2.2,24.6979,19.2645
2022,8,25,16,30,27.1,75,865,553,0,9.9,75,865,0,553,34.01,56.47,0.2,1000,1.2000000000000002,167,2.3000000000000003,31.0743,24.3125
2022,8,25,17,0,28.8,79,897,644,0,9.1,79,897,0,644,29.14,50.92,0.2,1000,1.2000000000000002,165,2.4000000000000004,37.0760,29.0666
2022,8,25,17,30,30.3,82,920,726,0,9.1,82,920,0,726,26.740000000000002,45.61,0.2,1000,1.2000000000000002,166,2.5,42.5587,33.4107
2022,8,25,18,0,31.8,87,936,797,0,8.3,87,936,0,797,23.22,40.64,0.2,1000,1.2000000000000002,166,2.6,47.3519,37.2089
2022,8,25,18,30,33.300000000000004,89,949,855,0,8.3,89,949,0,855,21.34,36.19,0.2,1000,1.2000000000000002,168,2.7,51.2949,40.3337
2022,8,25,19,0,34.7,92,957,899,0,6.800000000000001,92,957,0,899,17.85,32.5,0.2,1000,1.2000000000000002,169,2.9000000000000004,54.2985,42.7141
2022,8,25,19,30,35.800000000000004,93,963,928,0,6.800000000000001,93,963,0,928,16.79,29.85,0.2,999,1.2000000000000002,171,3,56.2845,44.2881
2022,8,25,20,0,36.9,93,965,941,0,4.800000000000001,93,965,0,941,13.81,28.54,0.2,999,1.2000000000000002,172,3.1,57.1803,44.9983
2022,8,25,20,30,37.4,96,962,939,0,4.800000000000001,96,962,0,939,13.44,28.78,0.2,999,1.2000000000000002,172,3.2,57.0396,44.8866
2022,8,25,21,0,38,97,955,920,0,3.7,97,955,0,920,12.05,30.52,0.2,998,1.2000000000000002,173,3.3000000000000003,55.7431,43.8593
2022,8,25,21,30,38.1,96,947,886,0,3.7,96,947,0,886,11.99,33.52,0.2,998,1.2000000000000002,174,3.4000000000000004,53.4199,42.0182
2022,8,25,22,0,38.2,95,935,837,0,3.5,95,935,0,837,11.69,37.47,0.2,998,1.2000000000000002,176,3.4000000000000004,50.0843,39.3750
2022,8,25,22,30,37.9,92,920,775,0,3.5,92,920,0,775,11.88,42.1,0.2,998,1.2000000000000002,178,3.4000000000000004,45.8776,36.0413
2022,8,25,23,0,37.6,90,898,700,0,3.7,90,898,0,700,12.27,47.19,0.2,997,1.2000000000000002,180,3.4000000000000004,40.8328,32.0441
2022,8,25,23,30,37,85,870,614,0,3.7,85,870,0,614,12.67,52.59,0.2,997,1.2000000000000002,184,3.4000000000000004,35.1146,27.5143
2022,8,26,0,0,36.300000000000004,80,833,519,0,4.5,80,833,0,519,13.950000000000001,58.19,0.2,997,1.2000000000000002,187,3.4000000000000004,28.9056,22.5977
2022,8,26,0,30,35,73,782,417,0,4.5,73,782,0,417,14.98,63.92,0.2,997,1.3,190,3.4000000000000004,22.4164,17.4632
2022,8,26,1,0,33.800000000000004,66,713,313,0,6.1000000000000005,66,713,0,313,17.900000000000002,69.72,0.2,997,1.3,194,3.4000000000000004,16.0637,12.4439
2022,8,26,1,30,31.5,56,614,209,0,6.1000000000000005,56,614,0,209,20.38,75.53,0.2,998,1.3,199,3,10.1739,7.8111
2022,8,26,2,0,29.200000000000003,41,460,111,0,8.4,41,460,0,111,27.240000000000002,81.31,0.2,998,1.3,204,2.7,0.0000,0.0000
2022,8,26,2,30,27.5,22,203,33,0,8.4,22,203,0,33,30.060000000000002,86.95,0.2,998,1.3,206,2.7,0.0000,0.0000
2022,8,26,3,0,25.8,0,0,0,0,10.100000000000001,0,0,0,0,37.230000000000004,92.84,0.2,998,1.2000000000000002,208,2.8000000000000003,0.0000,0.0000
2022,8,26,3,30,24.8,0,0,0,0,10.100000000000001,0,0,0,0,39.54,98.38,0.2,999,1.2000000000000002,207,2.7,0.0000,0.0000
2022,8,26,4,0,23.900000000000002,0,0,0,0,10.8,0,0,0,0,43.65,103.74000000000001,0.2,999,1.2000000000000002,206,2.7,0.0000,0.0000
2022,8,26,4,30,23.200000000000003,0,0,0,0,10.8,0,0,0,0,45.52,108.85000000000001,0.2,999,1.2000000000000002,201,2.5,0.0000,0.0000
2022,8,26,5,0,22.400000000000002,0,0,0,0,11,0,0,0,0,48.38,113.66,0.2,999,1.1,196,2.4000000000000004,0.0000,0.0000
2022,8,26,5,30,21.8,0,0,0,0,11,0,0,0,0,50.18,118.08,0.2,999,1.1,190,2.4000000000000004,0.0000,0.0000
2022,8,26,6,0,21.1,0,0,0,0,10.9,0,0,57,0,52.13,122.02,0.2,999,1.1,184,2.3000000000000003,0.0000,0.0000
2022,8,26,6,30,20.6,0,0,0,0,10.9,0,0,100,0,53.76,125.35000000000001,0.2,999,1.1,184,2.2,0.0000,0.0000
2022,8,26,7,0,20.1,0,0,0,0,10.600000000000001,0,0,100,0,54.4,127.96000000000001,0.2,999,1.1,183,2.1,0.0000,0.0000
2022,8,26,7,30,19.8,0,0,0,0,10.600000000000001,0,0,100,0,55.42,129.73,0.2,999,1.1,185,2,0.0000,0.0000
2022,8,26,8,0,19.400000000000002,0,0,0,0,10.3,0,0,100,0,55.46,130.57,0.2,999,1.1,188,1.9000000000000001,0.0000,0.0000
2022,8,26,8,30,19,0,0,0,0,10.3,0,0,100,0,56.86,130.43,0.2,999,1.1,190,1.8,0.0000,0.0000
2022,8,26,9,0,18.6,0,0,0,0,10.200000000000001,0,0,100,0,57.96,129.31,0.2,999,1.1,192,1.7000000000000002,0.0000,0.0000
2022,8,26,9,30,18.3,0,0,0,0,10.200000000000001,0,0,100,0,59.050000000000004,127.29,0.2,999,1.1,193,1.6,0.0000,0.0000
2022,8,26,10,0,17.900000000000002,0,0,0,0,10.3,0,0,100,0,61.050000000000004,124.46000000000001,0.2,999,1.1,193,1.5,0.0000,0.0000
2022,8,26,10,30,17.5,0,0,0,0,10.3,0,0,100,0,62.61,120.95,0.2,999,1.1,194,1.4000000000000001,0.0000,0.0000
2022,8,26,11,0,17.1,0,0,0,0,10.3,0,0,100,0,64.25,116.86,0.2,999,1.1,195,1.3,0.0000,0.0000
2022,8,26,11,30,16.8,0,0,0,0,10.3,0,0,100,0,65.48,112.32000000000001,0.2,999,1.1,197,1.2000000000000002,0.0000,0.0000
2022,8,26,12,0,16.400000000000002,0,0,0,0,10.200000000000001,0,0,43,0,66.74,107.42,0.2,999,1.1,199,1,0.0000,0.0000
2022,8,26,12,30,16.2,0,0,0,0,10.200000000000001,0,0,0,0,67.66,102.23,0.2,1000,1.1,204,0.9,0.0000,0.0000
2022,8,26,13,0,16,0,0,0,0,10,0,0,0,0,67.73,96.82000000000001,0.2,1000,1.1,208,0.8,0.0000,0.0000
2022,8,26,13,30,17.2,6,46,5,0,10,6,46,0,5,62.77,91.24,0.2,1000,1,211,1.1,0.0000,0.0000
2022,8,26,14,0,18.3,27,339,54,0,9.700000000000001,27,339,0,54,57.370000000000005,85.38,0.2,1000,1,214,1.4000000000000001,0.0000,0.0000
2022,8,26,14,30,20,43,553,142,0,9.700000000000001,43,553,0,142,51.620000000000005,79.69,0.2,1000,1,207,1.3,6.7684,5.1597
2022,8,26,15,0,21.6,54,684,244,0,9.200000000000001,54,684,0,244,45.04,73.9,0.2,1001,1,201,1.2000000000000002,12.0501,9.2782
2022,8,26,15,30,23.5,63,768,349,0,9.200000000000001,63,768,0,349,40.15,68.1,0.2,1001,1,186,1.2000000000000002,18.1642,14.0973
2022,8,26,16,0,25.5,70,827,454,0,6.800000000000001,70,827,0,454,30.400000000000002,62.32,0.2,1001,1,170,1.2000000000000002,24.6721,19.2424
2022,8,26,16,30,27.200000000000003,75,870,553,0,6.9,75,870,0,553,27.51,56.64,0.2,1001,1,166,1.3,31.0480,24.2901
2022,8,26,17,0,29,79,903,646,0,4.2,79,903,0,646,20.6,51.11,0.2,1001,1,162,1.4000000000000001,37.1639,29.1339
2022,8,26,17,30,30.5,81,929,729,0,4.2,81,929,0,729,18.89,45.81,0.2,1000,1,163,1.4000000000000001,42.7088,33.5270
2022,8,26,18,0,32.1,83,950,801,0,1.6,83,950,0,801,14.31,40.86,0.2,1000,1,164,1.5,47.5642,37.3743
2022,8,26,18,30,33.6,84,963,859,0,1.6,84,963,0,859,13.15,36.45,0.2,1000,1,164,1.6,51.5082,40.5000
2022,8,26,19,0,35.1,86,972,903,0,-0.6000000000000001,86,972,0,903,10.36,32.78,0.2,999,1,164,1.6,54.5144,42.8826
2022,8,26,19,30,36.2,86,978,932,0,-0.6000000000000001,86,978,0,932,9.76,30.16,0.2,999,1,165,1.8,56.5010,44.4572
2022,8,26,20,0,37.300000000000004,88,980,946,0,-1.9000000000000001,88,980,0,946,8.370000000000001,28.89,0.2,998,1,166,1.9000000000000001,57.4559,45.2138
2022,8,26,20,30,37.800000000000004,89,978,943,0,-1.9000000000000001,89,978,0,943,8.15,29.13,0.2,998,1,167,2,57.2542,45.0541
2022,8,26,21,0,38.400000000000006,89,973,924,0,-2.4000000000000004,89,973,0,924,7.58,30.87,0.2,997,1,168,2.2,55.9553,44.0248
2022,8,26,21,30,38.6,88,966,890,0,-2.4000000000000004,88,966,0,890,7.5,33.86,0.2,997,1,170,2.3000000000000003,53.6288,42.1809
2022,8,26,22,0,38.800000000000004,86,957,842,0,-2.5,86,957,0,842,7.37,37.79,0.2,997,0.9,173,2.4000000000000004,50.3495,39.5817
2022,8,26,22,30,38.7,84,943,780,0,-2.5,84,943,0,780,7.4,42.410000000000004,0.2,996,0.9,175,2.5,46.1365,36.2426
2022,8,26,23,0,38.5,81,923,705,0,-2.4000000000000004,81,923,0,705,7.55,47.480000000000004,0.2,996,0.9,178,2.6,41.0857,32.2403
2022,8,26,23,30,38,77,897,618,0,-2.4000000000000004,77,897,0,618,7.76,52.870000000000005,0.2,996,0.9,180,2.7,35.3022,27.6587
2022,8,27,0,0,37.5,72,860,522,0,-1.8,72,860,0,522,8.28,58.47,0.2,996,1,182,2.7,29.0287,22.6908
2022,8,27,0,30,36.4,67,813,421,0,-1.9000000000000001,67,813,0,421,8.790000000000001,64.19,0.2,996,1,184,2.6,22.5881,17.5933
2022,8,27,1,0,35.300000000000004,59,747,315,0,-0.6000000000000001,59,747,0,315,10.24,69.99,0.2,996,1,186,2.5,16.1275,12.4892
2022,8,27,1,30,32.6,51,650,210,0,-0.6000000000000001,51,650,0,210,11.9,75.8,0.2,996,1,188,2.1,10.1997,7.8271
2022,8,27,2,0,30,38,498,111,0,1.5,38,498,0,111,16.1,81.58,0.2,996,1,189,1.7000000000000002,0.0000,0.0000
2022,8,27,2,30,28.400000000000002,20,232,31,0,1.5,20,232,0,31,17.650000000000002,87.22,0.2,996,1,193,2,0.0000,0.0000
2022,8,27,3,0,26.8,0,0,0,0,3.6,0,0,0,0,22.53,93.12,0.2,996,1,197,2.3000000000000003,0.0000,0.0000
2022,8,27,3,30,25.8,0,0,0,0,3.6,0,0,0,0,23.89,98.67,0.2,996,1,199,2.4000000000000004,0.0000,0.0000
2022,8,27,4,0,24.900000000000002,0,0,0,0,5.1000000000000005,0,0,0,0,27.84,104.03,0.2,996,1,202,2.4000000000000004,0.0000,0.0000
2022,8,27,4,30,24.1,0,0,0,0,5.1000000000000005,0,0,0,0,29.2,109.16,0.2,996,1,201,2.3000000000000003,0.0000,0.0000
2022,8,27,5,0,23.3,0,0,0,0,5.9,0,0,0,0,32.58,113.98,0.2,996,1,201,2.3000000000000003,0.0000,0.0000
2022,8,27,5,30,22.700000000000003,0,0,0,0,5.9,0,0,0,0,33.78,118.41,0.2,996,1,196,2.2,0.0000,0.0000
2022,8,27,6,0,22,0,0,0,0,6.7,0,0,57,0,37.15,122.35000000000001,0.2,996,1,191,2.1,0.0000,0.0000
2022,8,27,6,30,21.5,0,0,0,0,6.7,0,0,100,0,38.300000000000004,125.7,0.2,996,1,185,2.1,0.0000,0.0000
2022,8,27,7,0,21,0,0,0,0,7.5,0,0,100,0,41.6,128.31,0.2,996,1,179,2.1,0.0000,0.0000
2022,8,27,7,30,20.5,0,0,0,0,7.5,0,0,100,0,42.9,130.09,0.2,996,1,179,2,0.0000,0.0000
2022,8,27,8,0,20,0,0,0,0,8.1,0,0,100,0,46.09,130.92000000000002,0.2,996,1,180,2,0.0000,0.0000
2022,8,27,8,30,19.5,0,0,0,0,8.1,0,0,100,0,47.54,130.77,0.2,996,1,184,1.9000000000000001,0.0000,0.0000
2022,8,27,9,0,19,0,0,0,0,8.5,0,0,100,0,50.58,129.64000000000001,0.2,995,0.9,188,1.8,0.0000,0.0000
2022,8,27,9,30,18.400000000000002,0,0,0,0,8.5,0,0,100,0,52.51,127.60000000000001,0.2,995,0.9,189,1.8,0.0000,0.0000
2022,8,27,10,0,17.8,0,0,0,0,8.8,0,0,100,0,55.44,124.75,0.2,995,0.9,190,1.7000000000000002,0.0000,0.0000
2022,8,27,10,30,17.3,0,0,0,0,8.8,0,0,100,0,57.21,121.21000000000001,0.2,995,0.9,188,1.7000000000000002,0.0000,0.0000
2022,8,27,11,0,16.8,0,0,0,0,8.9,0,0,100,0,59.550000000000004,117.11,0.2,995,0.9,186,1.6,0.0000,0.0000
2022,8,27,11,30,16.5,0,0,0,0,8.9,0,0,100,0,60.69,112.55,0.2,995,0.9,186,1.6,0.0000,0.0000
2022,8,27,12,0,16.1,0,0,0,0,8.9,0,0,43,0,62.4,107.63,0.2,995,0.9,185,1.5,0.0000,0.0000
2022,8,27,12,30,15.8,0,0,0,0,8.9,0,0,0,0,63.61,102.42,0.2,995,0.9,185,1.4000000000000001,0.0000,0.0000
2022,8,27,13,0,15.600000000000001,0,0,0,0,8.8,0,0,0,0,63.92,97,0.2,995,1,186,1.3,0.0000,0.0000
2022,8,27,13,30,16.5,4,24,3,0,8.8,4,24,0,3,60.43,91.42,0.2,996,1,187,1.5,0.0000,0.0000
2022,8,27,14,0,17.400000000000002,27,316,52,0,8.6,27,316,0,52,56.27,85.54,0.2,996,1,189,1.8,0.0000,0.0000
2022,8,27,14,30,18.8,45,534,139,0,8.6,45,534,0,139,51.550000000000004,79.85000000000001,0.2,996,1,187,1.8,6.6263,5.0505
2022,8,27,15,0,20.3,57,664,239,0,8.4,57,664,0,239,46.300000000000004,74.06,0.2,996,1,185,1.8,11.7859,9.0723
2022,8,27,15,30,22,66,748,343,0,8.4,66,748,0,343,41.730000000000004,68.26,0.2,996,1.1,182,1.8,17.8278,13.8338
2022,8,27,16,0,23.6,74,807,447,0,8.1,74,807,0,447,37.22,62.49,0.2,996,1.1,179,1.8,24.2646,18.9224
2022,8,27,16,30,25.200000000000003,81,848,545,0,8.200000000000001,81,848,0,545,33.83,56.81,0.2,996,1.1,177,1.8,30.5727,23.9165
2022,8,27,17,0,26.8,86,878,635,0,8.200000000000001,86,878,0,635,30.91,51.29,0.2,996,1.2000000000000002,175,1.9000000000000001,36.5056,28.6163
2022,8,27,17,30,28.400000000000002,89,906,718,0,8.200000000000001,89,906,0,718,28.16,46.01,0.2,996,1.2000000000000002,175,1.9000000000000001,42.0387,32.9995
2022,8,27,18,0,29.900000000000002,90,926,788,0,8.1,90,926,0,788,25.59,41.09,0.2,996,1.2000000000000002,175,2,46.7659,36.7456
2022,8,27,18,30,31.3,93,938,845,0,8.1,93,938,0,845,23.63,36.7,0.2,996,1.3,175,2.1,50.6432,39.8186
2022,8,27,19,0,32.7,95,946,888,0,7.800000000000001,95,946,0,888,21.44,33.07,0.2,995,1.3,175,2.2,53.5823,42.1481
2022,8,27,19,30,33.9,97,950,916,0,7.800000000000001,97,950,0,916,20.05,30.48,0.2,995,1.3,175,2.4000000000000004,55.5041,43.6715
2022,8,27,20,0,35.1,98,950,927,0,7.2,98,950,0,927,18.02,29.23,0.2,994,1.4000000000000001,176,2.5,56.2747,44.2829
2022,8,27,20,30,35.9,96,952,925,0,7.2,96,952,0,925,17.240000000000002,29.490000000000002,0.2,994,1.4000000000000001,176,2.7,56.1321,44.1697
2022,8,27,21,0,36.7,95,951,908,0,6.1000000000000005,95,951,0,908,15.21,31.220000000000002,0.2,993,1.4000000000000001,175,2.9000000000000004,54.9563,43.2373
2022,8,27,21,30,37,93,944,874,0,6.1000000000000005,93,944,0,874,14.97,34.2,0.2,993,1.4000000000000001,176,2.9000000000000004,52.6326,41.3957
2022,8,27,22,0,37.2,91,932,824,0,5.1000000000000005,91,932,0,824,13.83,38.12,0.2,993,1.4000000000000001,177,3,49.2383,38.7063
2022,8,27,22,30,37.1,89,915,761,0,5.1000000000000005,89,915,0,761,13.89,42.72,0.2,992,1.4000000000000001,178,3,44.9760,35.3290
2022,8,27,23,0,37,87,892,686,0,4.7,87,892,0,686,13.620000000000001,47.78,0.2,992,1.5,179,3,39.9389,31.3381
2022,8,27,23,30,36.4,82,864,600,0,4.7,82,864,0,600,14.08,53.160000000000004,0.2,992,1.5,179,3,34.2320,26.8176
2022,8,28,0,0,35.800000000000004,77,827,506,0,4.9,77,827,0,506,14.74,58.75,0.2,992,1.5,179,3,28.0957,21.9584
2022,8,28,0,30,34.800000000000004,71,777,406,0,4.9,71,777,0,406,15.57,64.47,0.2,992,1.5,180,3,21.7395,16.9287
2022,8,28,1,0,33.7,63,708,302,0,5.7,63,708,0,302,17.56,70.26,0.2,992,1.5,181,3,15.4244,11.9406
2022,8,28,1,30,31.400000000000002,53,610,200,0,5.7,53,610,0,200,19.97,76.07000000000001,0.2,992,1.4000000000000001,183,2.8000000000000003,9.6930,7.4346
2022,8,28,2,0,29,39,453,103,0,7.4,39,453,0,103,25.69,81.85000000000001,0.2,992,1.4000000000000001,186,2.5,0.0000,0.0000
2022,8,28,2,30,27.400000000000002,18,180,26,0,7.4,18,180,0,26,28.22,87.48,0.2,993,1.4000000000000001,187,2.6,0.0000,0.0000
2022,8,28,3,0,25.8,0,0,0,0,9,0,0,0,0,34.54,93.41,0.2,993,1.4000000000000001,189,2.8000000000000003,0.0000,0.0000
2022,8,28,3,30,24.8,0,0,0,0,9,0,0,0,0,36.64,98.96000000000001,0.2,993,1.4000000000000001,188,2.7,0.0000,0.0000
2022,8,28,4,0,23.8,0,0,0,0,9.9,0,0,0,0,41.25,104.33,0.2,993,1.3,187,2.7,0.0000,0.0000
2022,8,28,4,30,23,0,0,0,0,9.9,0,0,0,0,43.33,109.47,0.2,994,1.3,184,2.6,0.0000,0.0000
2022,8,28,5,0,22.200000000000003,0,0,0,0,10.200000000000001,0,0,0,0,46.660000000000004,114.3,0.2,994,1.3,180,2.5,0.0000,0.0000
2022,8,28,5,30,21.6,0,0,0,0,10.200000000000001,0,0,0,0,48.39,118.74000000000001,0.2,994,1.3,176,2.4000000000000004,0.0000,0.0000
2022,8,28,6,0,20.900000000000002,0,0,0,0,10.4,0,0,57,0,51,122.7,0.2,994,1.3,173,2.3000000000000003,0.0000,0.0000
2022,8,28,6,30,20.400000000000002,0,0,0,0,10.4,0,0,100,0,52.59,126.05,0.2,994,1.3,172,2.3000000000000003,0.0000,0.0000
2022,8,28,7,0,19.8,0,0,0,0,10.4,0,0,100,0,54.75,128.67000000000002,0.2,994,1.2000000000000002,171,2.2,0.0000,0.0000
2022,8,28,7,30,19.3,0,0,0,0,10.4,0,0,100,0,56.47,130.44,0.2,994,1.2000000000000002,173,2.2,0.0000,0.0000
2022,8,28,8,0,18.8,0,0,0,0,10.4,0,0,100,0,58.29,131.28,0.2,994,1.2000000000000002,175,2.1,0.0000,0.0000
2022,8,28,8,30,18.3,0,0,0,0,10.4,0,0,100,0,60.14,131.11,0.2,994,1.2000000000000002,178,2,0.0000,0.0000
2022,8,28,9,0,17.900000000000002,0,0,0,0,10.5,0,0,100,0,61.980000000000004,129.97,0.2,994,1.2000000000000002,182,2,0.0000,0.0000
2022,8,28,9,30,17.5,0,0,0,0,10.5,0,0,100,0,63.56,127.9,0.2,994,1.2000000000000002,183,1.8,0.0000,0.0000
2022,8,28,10,0,17.1,0,0,0,0,10.600000000000001,0,0,100,0,65.68,125.03,0.2,994,1.2000000000000002,184,1.7000000000000002,0.0000,0.0000
2022,8,28,10,30,16.7,0,0,0,0,10.600000000000001,0,0,100,0,67.43,121.47,0.2,995,1.2000000000000002,183,1.7000000000000002,0.0000,0.0000
2022,8,28,11,0,16.3,0,0,0,0,10.700000000000001,0,0,100,0,69.4,117.35000000000001,0.2,995,1.2000000000000002,183,1.6,0.0000,0.0000
2022,8,28,11,30,16,0,0,0,0,10.700000000000001,0,0,100,0,70.74,112.77,0.2,995,1.2000000000000002,185,1.5,0.0000,0.0000
2022,8,28,12,0,15.700000000000001,0,0,0,0,10.700000000000001,0,0,43,0,72,107.83,0.2,995,1.2000000000000002,186,1.4000000000000001,0.0000,0.0000
2022,8,28,12,30,15.4,0,0,0,0,10.700000000000001,0,0,0,0,73.4,102.61,0.2,995,1.2000000000000002,190,1.3,0.0000,0.0000
2022,8,28,13,0,15.200000000000001,0,0,0,0,10.600000000000001,0,0,0,0,73.91,97.18,0.2,996,1.2000000000000002,195,1.2000000000000002,0.0000,0.0000
2022,8,28,13,30,16,2,16,2,0,10.600000000000001,2,16,0,2,70.23,91.59,0.2,996,1.2000000000000002,199,1.5,0.0000,0.0000
2022,8,28,14,0,16.8,29,257,48,0,10.3,29,257,0,48,65.69,85.7,0.2,996,1.2000000000000002,204,1.8,0.0000,0.0000
2022,8,28,14,30,18.3,49,481,132,0,10.3,49,481,0,132,59.78,80.01,0.2,996,1.2000000000000002,201,1.6,0.0000,0.0000
2022,8,28,15,0,19.900000000000002,62,621,231,0,9.700000000000001,62,621,0,231,51.910000000000004,74.22,0.2,997,1.2000000000000002,198,1.5,11.3748,8.7535
2022,8,28,15,30,21.700000000000003,73,712,335,0,9.700000000000001,73,712,0,335,46.49,68.42,0.2,997,1.2000000000000002,191,1.4000000000000001,17.3884,13.4905
2022,8,28,16,0,23.400000000000002,81,777,438,0,8.5,81,777,0,438,38.59,62.660000000000004,0.2,997,1.3,185,1.3,23.7493,18.5184
2022,8,28,16,30,25.1,87,826,537,0,8.5,87,826,0,537,34.86,56.99,0.2,997,1.3,181,1.4000000000000001,30.0965,23.5420
2022,8,28,17,0,26.8,92,862,629,0,7.1000000000000005,92,862,0,629,28.71,51.480000000000004,0.2,997,1.3,178,1.5,36.1338,28.3231
2022,8,28,17,30,28.5,93,893,711,0,7.1000000000000005,93,893,0,711,26,46.21,0.2,997,1.3,177,1.7000000000000002,41.6032,32.6562
2022,8,28,18,0,30.1,94,918,783,0,5.300000000000001,94,918,0,783,20.830000000000002,41.32,0.2,996,1.3,177,1.9000000000000001,46.4427,36.4902
2022,8,28,18,30,31.700000000000003,95,933,841,0,5.300000000000001,95,933,0,841,19.02,36.95,0.2,996,1.3,177,2,50.3779,39.6086
2022,8,28,19,0,33.4,95,944,884,0,2.9000000000000004,95,944,0,884,14.66,33.35,0.2,996,1.3,176,2.1,53.3151,41.9366
2022,8,28,19,30,34.5,96,951,913,0,2.9000000000000004,96,951,0,913,13.780000000000001,30.8,0.2,995,1.3,176,2.3000000000000003,55.2952,43.5057
2022,8,28,20,0,35.6,95,955,926,0,1.5,95,955,0,926,11.700000000000001,29.580000000000002,0.2,995,1.3,176,2.4000000000000004,56.1855,44.2113
2022,8,28,20,30,36.1,96,953,923,0,1.5,96,953,0,923,11.38,29.85,0.2,995,1.3,177,2.5,55.9812,44.0495
2022,8,28,21,0,36.7,98,946,904,0,0.8,98,946,0,904,10.48,31.580000000000002,0.2,994,1.3,179,2.7,54.6829,43.0206
2022,8,28,21,30,36.800000000000004,97,940,871,0,0.8,97,940,0,871,10.42,34.54,0.2,994,1.3,182,2.7,52.4194,41.2264
2022,8,28,22,0,37,95,930,823,0,0.4,95,930,0,823,10,38.45,0.2,994,1.3,186,2.8000000000000003,49.1434,38.6298
2022,8,28,22,30,36.800000000000004,91,915,760,0,0.4,91,915,0,760,10.1,43.03,0.2,993,1.3,191,2.8000000000000003,44.8798,35.2514
2022,8,28,23,0,36.6,86,896,685,0,0,86,896,0,685,9.950000000000001,48.08,0.2,993,1.3,195,2.9000000000000004,39.8407,31.2587
2022,8,28,23,30,36,82,869,600,0,0,82,869,0,600,10.28,53.45,0.2,993,1.3,199,2.9000000000000004,34.1896,26.7816
2022,8,29,0,0,35.5,77,833,506,0,-0.30000000000000004,77,833,0,506,10.33,59.03,0.2,993,1.3,203,2.9000000000000004,28.0519,21.9210
2022,8,29,0,30,34.300000000000004,70,785,405,0,-0.30000000000000004,70,785,0,405,11.040000000000001,64.74,0.2,993,1.3,206,2.7,21.6435,16.8502
2022,8,29,1,0,33.2,62,717,301,0,-0.30000000000000004,62,717,0,301,11.8,70.53,0.2,993,1.3,210,2.6,15.3359,11.8679
2022,8,29,1,30,30.8,52,616,197,0,-0.30000000000000004,52,616,0,197,13.5,76.35000000000001,0.2,993,1.3,211,2.4000000000000004,9.5270,7.3034
2022,8,29,2,0,28.3,38,456,100,0,0.7000000000000001,38,456,0,100,16.7,82.13,0.2,993,1.3,212,2.3000000000000003,0.0000,0.0000
2022,8,29,2,30,26.700000000000003,18,176,25,0,0.7000000000000001,18,176,0,25,18.36,87.74,0.2,994,1.3,213,2.5,0.0000,0.0000
2022,8,29,3,0,25.1,0,0,0,0,2.2,0,0,0,0,22.54,93.69,0.2,994,1.3,213,2.8000000000000003,0.0000,0.0000
2022,8,29,3,30,24.200000000000003,0,0,0,0,2.2,0,0,0,0,23.78,99.25,0.2,994,1.3,213,2.9000000000000004,0.0000,0.0000
2022,8,29,4,0,23.3,0,0,0,0,4.1000000000000005,0,0,0,0,28.580000000000002,104.63,0.2,994,1.3,213,3,0.0000,0.0000
2022,8,29,4,30,22.6,0,0,0,0,4.1000000000000005,0,0,0,0,29.84,109.78,0.2,995,1.3,211,2.9000000000000004,0.0000,0.0000
2022,8,29,5,0,21.8,0,0,0,0,5.800000000000001,0,0,0,0,35.29,114.62,0.2,995,1.4000000000000001,209,2.8000000000000003,0.0000,0.0000
2022,8,29,5,30,21.1,0,0,0,0,5.800000000000001,0,0,0,0,36.83,119.07000000000001,0.2,995,1.4000000000000001,204,2.6,0.0000,0.0000
2022,8,29,6,0,20.5,0,0,0,0,7.1000000000000005,0,0,57,0,41.96,123.04,0.2,995,1.4000000000000001,199,2.4000000000000004,0.0000,0.0000
