Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,2,7,23,30,8.3,67,769,336,7,2.3000000000000003,112,258,11,202,65.68,69.54,0.15,1010,1.1,124,1.1,10.3835,8.0455
2019,2,8,0,0,7.300000000000001,58,704,251,0,3.2,59,694,4,249,75.31,74.10000000000001,0.15,1010,1,120,0.6000000000000001,12.2745,9.4478
2019,2,8,0,30,6.4,47,602,162,0,3.2,57,465,36,146,80.10000000000001,78.97,0.15,1010,1,106,0.6000000000000001,6.9632,5.3134
2019,2,8,1,0,5.6000000000000005,32,424,76,4,0.5,38,42,100,42,69.92,84.08,0.15,1010,1,91,0.6000000000000001,0.0000,0.0000
2019,2,8,1,30,5.2,10,104,12,7,0.5,7,0,71,7,71.88,89.17,0.15,1010,0.9,69,0.6000000000000001,0.0000,0.0000
2019,2,8,2,0,4.800000000000001,0,0,0,7,0,0,0,0,0,71.17,95.16,0.15,1010,0.9,48,0.7000000000000001,0.0000,0.0000
2019,2,8,2,30,4.5,0,0,0,4,0,0,0,0,0,72.68,100.83,0.15,1010,0.9,42,0.8,0.0000,0.0000
2019,2,8,3,0,4.3,0,0,0,7,0.1,0,0,0,0,74.25,106.59,0.15,1010,0.9,36,0.8,0.0000,0.0000
2019,2,8,3,30,3.9000000000000004,0,0,0,0,0.1,0,0,0,0,76.36,112.4,0.15,1010,0.9,38,0.9,0.0000,0.0000
2019,2,8,4,0,3.6,0,0,0,7,0.2,0,0,0,0,78.64,118.22,0.15,1010,0.9,41,0.9,0.0000,0.0000
2019,2,8,4,30,3.3000000000000003,0,0,0,0,0.2,0,0,0,0,80.32000000000001,124.02,0.15,1010,0.8,45,1,0.0000,0.0000
2019,2,8,5,0,3,0,0,0,7,0,0,0,0,0,80.47,129.73,0.15,1010,0.8,50,1,0.0000,0.0000
2019,2,8,5,30,2.9000000000000004,0,0,0,7,0,0,0,0,0,81.04,135.3,0.15,1010,0.8,57,1,0.0000,0.0000
2019,2,8,6,0,2.7,0,0,0,7,-0.30000000000000004,0,0,0,0,80.55,140.64000000000001,0.15,1009,0.8,63,1,0.0000,0.0000
2019,2,8,6,30,2.6,0,0,0,4,-0.30000000000000004,0,0,0,0,81.12,145.59,0.15,1009,0.8,72,1,0.0000,0.0000
2019,2,8,7,0,2.4000000000000004,0,0,0,4,-0.5,0,0,0,0,81.2,149.95000000000002,0.15,1009,0.8,80,0.9,0.0000,0.0000
2019,2,8,7,30,2.3000000000000003,0,0,0,4,-0.5,0,0,0,0,81.78,153.4,0.15,1009,0.9,91,0.9,0.0000,0.0000
2019,2,8,8,0,2.2,0,0,0,4,-0.6000000000000001,0,0,0,0,81.59,155.53,0.15,1009,0.9,103,0.8,0.0000,0.0000
2019,2,8,8,30,2.1,0,0,0,7,-0.6000000000000001,0,0,0,0,82.09,155.99,0.15,1008,0.9,111,0.8,0.0000,0.0000
2019,2,8,9,0,2,0,0,0,4,-0.7000000000000001,0,0,0,0,82,154.67000000000002,0.15,1008,0.9,120,0.9,0.0000,0.0000
2019,2,8,9,30,1.9000000000000001,0,0,0,4,-0.7000000000000001,0,0,0,0,82.59,151.84,0.15,1008,0.9,124,0.9,0.0000,0.0000
2019,2,8,10,0,1.8,0,0,0,4,-1,0,0,0,0,81.86,147.9,0.15,1008,0.9,129,0.9,0.0000,0.0000
2019,2,8,10,30,1.7000000000000002,0,0,0,4,-1,0,0,0,0,82.37,143.22,0.15,1007,1,131,0.8,0.0000,0.0000
2019,2,8,11,0,1.6,0,0,0,4,-1.3,0,0,0,0,81.18,138.05,0.15,1007,1,133,0.8,0.0000,0.0000
2019,2,8,11,30,1.6,0,0,0,4,-1.3,0,0,0,0,81.18,132.58,0.15,1007,1,131,0.8,0.0000,0.0000
2019,2,8,12,0,1.6,0,0,0,4,-1.6,0,0,0,0,79.28,126.93,0.15,1006,1,128,0.8,0.0000,0.0000
2019,2,8,12,30,1.6,0,0,0,4,-1.6,0,0,0,0,79.28,121.16,0.15,1006,1,120,0.8,0.0000,0.0000
2019,2,8,13,0,1.5,0,0,0,4,-1.9000000000000001,0,0,0,0,77.97,115.34,0.15,1006,1,112,0.8,0.0000,0.0000
2019,2,8,13,30,1.4000000000000001,0,0,0,4,-1.9000000000000001,0,0,0,0,78.53,109.51,0.15,1006,1,105,0.8,0.0000,0.0000
2019,2,8,14,0,1.3,0,0,0,4,-2.2,0,0,0,0,77.56,103.71000000000001,0.15,1006,1.1,98,0.8,0.0000,0.0000
2019,2,8,14,30,1.6,0,0,0,4,-2.2,0,0,0,0,75.91,97.98,0.15,1006,1.1,96,0.8,0.0000,0.0000
2019,2,8,15,0,1.9000000000000001,0,0,0,4,-1.5,0,0,29,0,78.36,92.35000000000001,0.15,1006,1.1,93,0.7000000000000001,0.0000,0.0000
2019,2,8,15,30,3,24,245,38,4,-1.5,7,0,100,7,72.47,86.63,0.15,1006,1.1,92,0.8,0.0000,0.0000
2019,2,8,16,0,4.2,42,498,116,4,0.5,18,0,100,18,76.89,81.45,0.15,1006,1.1,91,0.9,0.0000,0.0000
2019,2,8,16,30,5.300000000000001,54,642,205,4,0.5,45,3,71,46,71.22,76.42,0.15,1006,1.1,103,1.2000000000000002,2.2234,1.7042
2019,2,8,17,0,6.4,63,734,294,4,0.7000000000000001,91,6,0,93,67.04,71.68,0.15,1006,1.1,114,1.5,4.6885,3.6226
2019,2,8,17,30,7.2,70,789,375,4,0.7000000000000001,152,75,0,181,63.47,67.29,0.15,1006,1.2000000000000002,120,1.8,9.4838,7.3666
2019,2,8,18,0,8,78,826,448,4,1.3,180,55,0,205,62.64,63.36,0.15,1005,1.2000000000000002,126,2.1,11.0631,8.6221
2019,2,8,18,30,8.6,81,859,511,4,1.3,206,53,0,233,60.14,59.97,0.15,1005,1.2000000000000002,130,2.3000000000000003,12.8478,10.0348
2019,2,8,19,0,9.200000000000001,84,882,561,4,2,242,168,0,333,60.9,57.24,0.15,1005,1.2000000000000002,134,2.5,18.6394,14.5784
2019,2,8,19,30,9.4,85,895,595,4,2,246,298,0,416,60.03,55.26,0.15,1004,1.2000000000000002,135,2.6,23.5128,18.4056
2019,2,8,20,0,9.700000000000001,85,902,614,7,2.8000000000000003,254,309,0,435,62.33,54.13,0.15,1004,1.3,137,2.7,24.7138,19.3542
2019,2,8,20,30,9.5,84,908,619,7,2.8000000000000003,273,183,0,381,63.11,53.89,0.15,1003,1.3,139,2.5,21.6689,16.9711
2019,2,8,21,0,9.3,80,908,607,6,3.6,234,71,0,275,67.5,54.550000000000004,0.15,1003,1.4000000000000001,140,2.4000000000000004,15.5943,12.2105
2019,2,8,21,30,8.9,80,897,580,6,3.6,139,5,0,142,69.27,56.09,0.15,1002,1.4000000000000001,143,2,7.9942,6.2557
2019,2,8,22,0,8.5,78,878,538,6,4.4,186,25,0,199,75.31,58.43,0.15,1002,1.4000000000000001,145,1.6,11.0689,8.6524
2019,2,8,22,30,8.1,76,847,480,6,4.4,180,26,0,192,77.38,61.480000000000004,0.15,1002,1.5,148,1.3,10.4904,8.1862
2019,2,8,23,0,7.6000000000000005,74,804,412,6,5,89,0,0,89,83.62,65.13,0.15,1002,1.5,151,0.9,4.7426,3.6911
2019,2,8,23,30,7.6000000000000005,68,753,334,6,5,61,0,0,61,83.62,69.29,0.15,1002,1.5,151,0.9,3.1425,2.4357
2019,2,9,0,0,6.6000000000000005,63,661,247,6,4.7,30,0,43,30,87.85000000000001,73.85000000000001,0.15,1001,1.5,166,0.4,1.4822,1.1414
2019,2,9,0,30,6,55,522,157,6,4.7,24,0,100,24,91.56,78.74,0.15,1001,1.5,91,0.4,1.1453,0.8742
2019,2,9,1,0,5.4,38,324,73,6,4.2,11,0,100,11,92.04,83.86,0.15,1001,1.5,15,0.5,0.0000,0.0000
2019,2,9,1,30,5.1000000000000005,12,71,13,6,4.2,3,0,71,3,93.97,88.99,0.15,1001,1.5,19,0.6000000000000001,0.0000,0.0000
2019,2,9,2,0,4.9,0,0,0,6,4.1000000000000005,0,0,0,0,94.82000000000001,94.95,0.15,1001,1.5,22,0.8,0.0000,0.0000
2019,2,9,2,30,4.800000000000001,0,0,0,6,4.1000000000000005,0,0,0,0,95.48,100.63,0.15,1001,1.5,27,1,0.0000,0.0000
2019,2,9,3,0,4.7,0,0,0,7,3.9000000000000004,0,0,14,0,94.69,106.39,0.15,1001,1.5,32,1.1,0.0000,0.0000
2019,2,9,3,30,4.6000000000000005,0,0,0,7,3.9000000000000004,0,0,43,0,95.35000000000001,112.2,0.15,1001,1.4000000000000001,36,1,0.0000,0.0000
2019,2,9,4,0,4.4,0,0,0,7,3.7,0,0,0,0,95.24,118.02,0.15,1001,1.4000000000000001,40,0.9,0.0000,0.0000
2019,2,9,4,30,4.4,0,0,0,6,3.7,0,0,0,0,95.24,123.82000000000001,0.15,1001,1.4000000000000001,42,0.7000000000000001,0.0000,0.0000
2019,2,9,5,0,4.3,0,0,0,7,3.6,0,0,0,0,94.89,129.53,0.15,1001,1.4000000000000001,43,0.6000000000000001,0.0000,0.0000
2019,2,9,5,30,4.3,0,0,0,8,3.6,0,0,0,0,94.89,135.09,0.15,1001,1.4000000000000001,43,0.5,0.0000,0.0000
2019,2,9,6,0,4.3,0,0,0,8,3.4000000000000004,0,0,0,0,94.11,140.41,0.15,1001,1.3,44,0.4,0.0000,0.0000
2019,2,9,6,30,4.2,0,0,0,8,3.4000000000000004,0,0,0,0,94.68,145.34,0.15,1000,1.3,62,0.30000000000000004,0.0000,0.0000
2019,2,9,7,0,4.2,0,0,0,0,3.3000000000000003,0,0,0,0,94.05,149.68,0.15,1000,1.3,80,0.2,0.0000,0.0000
2019,2,9,7,30,4.1000000000000005,0,0,0,0,3.3000000000000003,0,0,0,0,94.71000000000001,153.1,0.15,1000,1.3,98,0.2,0.0000,0.0000
2019,2,9,8,0,4,0,0,0,0,3.1,0,0,0,0,93.99,155.22,0.15,1000,1.2000000000000002,116,0.2,0.0000,0.0000
2019,2,9,8,30,3.9000000000000004,0,0,0,0,3.1,0,0,0,0,94.66,155.67000000000002,0.15,1000,1.2000000000000002,123,0.30000000000000004,0.0000,0.0000
2019,2,9,9,0,3.8000000000000003,0,0,0,0,2.8000000000000003,0,0,0,0,93.44,154.37,0.15,1000,1.2000000000000002,129,0.4,0.0000,0.0000
2019,2,9,9,30,3.6,0,0,0,0,2.8000000000000003,0,0,0,0,94.66,151.57,0.15,999,1.2000000000000002,138,0.5,0.0000,0.0000
2019,2,9,10,0,3.4000000000000004,0,0,0,0,2.4000000000000004,0,0,0,0,93.01,147.65,0.15,999,1.2000000000000002,147,0.7000000000000001,0.0000,0.0000
2019,2,9,10,30,3.1,0,0,0,0,2.4000000000000004,0,0,0,0,95,142.99,0.15,999,1.2000000000000002,158,0.8,0.0000,0.0000
2019,2,9,11,0,2.8000000000000003,0,0,0,0,1.9000000000000001,0,0,0,0,94,137.84,0.15,999,1.2000000000000002,168,0.9,0.0000,0.0000
2019,2,9,11,30,2.5,0,0,0,0,1.9000000000000001,0,0,0,0,96.02,132.39000000000001,0.15,999,1.2000000000000002,178,0.9,0.0000,0.0000
2019,2,9,12,0,2.2,0,0,0,0,1.5,0,0,0,0,95.22,126.74000000000001,0.15,999,1.2000000000000002,188,1,0.0000,0.0000
2019,2,9,12,30,1.9000000000000001,0,0,0,0,1.5,0,0,0,0,97.28,120.97,0.15,999,1.2000000000000002,192,1.1,0.0000,0.0000
2019,2,9,13,0,1.6,0,0,0,0,1.1,0,0,0,0,96.76,115.15,0.15,999,1.2000000000000002,196,1.2000000000000002,0.0000,0.0000
2019,2,9,13,30,1.7000000000000002,0,0,0,0,1.1,0,0,0,0,96.07000000000001,109.32000000000001,0.15,999,1.2000000000000002,195,1.3,0.0000,0.0000
2019,2,9,14,0,1.7000000000000002,0,0,0,0,1.2000000000000002,0,0,0,0,96.68,103.52,0.15,999,1.2000000000000002,194,1.4000000000000001,0.0000,0.0000
2019,2,9,14,30,2.4000000000000004,0,0,0,0,1.2000000000000002,0,0,0,0,91.98,97.79,0.15,999,1.3,192,1.8,0.0000,0.0000
2019,2,9,15,0,3.1,2,12,2,8,2.5,1,0,29,1,95.83,92.15,0.15,999,1.3,191,2.2,0.0000,0.0000
2019,2,9,15,30,4,27,232,41,8,2.5,22,17,100,23,89.95,86.44,0.15,999,1.3,189,2.8000000000000003,0.0000,0.0000
2019,2,9,16,0,4.9,46,463,117,7,4.1000000000000005,56,94,100,70,94.5,81.24,0.15,999,1.3,188,3.4000000000000004,0.0000,0.0000
2019,2,9,16,30,5.6000000000000005,59,610,205,8,4.1000000000000005,87,243,79,145,90.02,76.2,0.15,999,1.3,186,3.7,7.0203,5.3833
2019,2,9,17,0,6.4,69,707,294,8,5.4,114,324,14,217,93.02,71.43,0.15,999,1.3,184,4.1000000000000005,10.9653,8.4753
2019,2,9,17,30,7,75,775,377,0,5.4,82,734,4,368,89.27,67.03,0.15,999,1.3,186,4.4,19.3228,15.0128
2019,2,9,18,0,7.7,77,826,451,0,6.1000000000000005,88,711,0,410,89.87,63.09,0.15,999,1.4000000000000001,188,4.7,22.1669,17.2794
2019,2,9,18,30,8.1,80,859,514,0,6.1000000000000005,114,701,0,468,87.46000000000001,59.69,0.15,999,1.4000000000000001,190,5,25.8480,20.1916
2019,2,9,19,0,8.5,82,884,564,4,6.300000000000001,201,409,14,424,85.81,56.94,0.15,998,1.4000000000000001,193,5.2,23.7694,18.5933
2019,2,9,19,30,8.6,82,900,599,4,6.300000000000001,216,267,7,369,85.23,54.95,0.15,998,1.4000000000000001,196,5.4,20.8864,16.3517
2019,2,9,20,0,8.8,82,910,619,4,6.2,191,20,43,203,83.5,53.81,0.15,997,1.4000000000000001,198,5.6000000000000005,11.5494,9.0458
2019,2,9,20,30,8.9,81,914,624,4,6.2,235,50,0,265,82.94,53.57,0.15,997,1.4000000000000001,199,5.7,15.0926,11.8219
2019,2,9,21,0,9.1,79,914,613,4,6.2,225,68,0,265,81.95,54.230000000000004,0.15,996,1.4000000000000001,200,5.9,15.0488,11.7848
2019,2,9,21,30,9.1,78,902,585,4,6.2,230,188,0,336,81.95,55.78,0.15,996,1.4000000000000001,199,5.9,18.9443,14.8263
2019,2,9,22,0,9.200000000000001,76,884,543,4,6.4,199,291,0,353,82.65,58.13,0.15,995,1.4000000000000001,199,6,19.6666,15.3754
2019,2,9,22,30,9,73,857,486,4,6.4,160,410,0,358,83.77,61.19,0.15,995,1.5,199,5.9,19.5957,15.2943
2019,2,9,23,0,8.9,70,819,418,4,6.6000000000000005,125,58,0,150,85.35000000000001,64.86,0.15,995,1.5,199,5.800000000000001,8.0090,6.2347
2019,2,9,23,30,8.9,65,768,340,4,6.6000000000000005,87,89,0,119,85.35000000000001,69.03,0.15,995,1.5,199,5.800000000000001,6.1444,4.7638
2019,2,10,0,0,8.3,59,691,254,4,6.6000000000000005,12,23,39,18,88.82000000000001,73.61,0.15,994,1.4000000000000001,200,5.4,0.8913,0.6866
2019,2,10,0,30,7.9,50,571,164,0,6.6000000000000005,43,444,21,131,91.26,78.51,0.15,994,1.4000000000000001,203,5.1000000000000005,6.2559,4.7772
2019,2,10,1,0,7.5,37,380,79,0,6.2,34,241,36,61,91.67,83.64,0.15,994,1.4000000000000001,205,4.800000000000001,0.0000,0.0000
2019,2,10,1,30,7.1000000000000005,13,98,15,0,6.2,12,83,14,14,94.21000000000001,88.8,0.15,994,1.3,212,4.4,0.0000,0.0000
2019,2,10,2,0,6.800000000000001,0,0,0,4,5.6000000000000005,0,0,0,0,92.23,94.74,0.15,994,1.3,220,4.1000000000000005,0.0000,0.0000
2019,2,10,2,30,6.300000000000001,0,0,0,4,5.6000000000000005,0,0,0,0,95.55,100.43,0.15,995,1.2000000000000002,227,3.6,0.0000,0.0000
2019,2,10,3,0,5.800000000000001,0,0,0,4,4.7,0,0,0,0,92.54,106.19,0.15,995,1.1,235,3.2,0.0000,0.0000
2019,2,10,3,30,5.300000000000001,0,0,0,4,4.7,0,0,0,0,95.8,112.01,0.15,995,1,237,2.8000000000000003,0.0000,0.0000
2019,2,10,4,0,4.800000000000001,0,0,0,4,3.7,0,0,0,0,92.43,117.83,0.15,995,1,239,2.5,0.0000,0.0000
2019,2,10,4,30,4.4,0,0,0,4,3.7,0,0,0,0,95.04,123.62,0.15,995,0.9,236,2.3000000000000003,0.0000,0.0000
2019,2,10,5,0,3.9000000000000004,0,0,0,4,2.9000000000000004,0,0,0,0,93.15,129.32,0.15,996,0.9,234,2.1,0.0000,0.0000
2019,2,10,5,30,3.6,0,0,0,4,2.9000000000000004,0,0,0,0,95.14,134.87,0.15,996,0.9,231,1.9000000000000001,0.0000,0.0000
2019,2,10,6,0,3.2,0,0,0,4,2.3000000000000003,0,0,0,0,93.49,140.18,0.15,996,0.8,228,1.8,0.0000,0.0000
2019,2,10,6,30,2.9000000000000004,0,0,0,4,2.2,0,0,0,0,95.49,145.09,0.15,996,0.8,225,1.7000000000000002,0.0000,0.0000
2019,2,10,7,0,2.6,0,0,0,4,1.8,0,0,0,0,94.55,149.4,0.15,996,0.8,223,1.7000000000000002,0.0000,0.0000
2019,2,10,7,30,2.4000000000000004,0,0,0,4,1.8,0,0,0,0,95.9,152.8,0.15,996,0.8,223,1.6,0.0000,0.0000
2019,2,10,8,0,2.2,0,0,0,4,1.4000000000000001,0,0,0,0,94.67,154.9,0.15,997,0.8,223,1.6,0.0000,0.0000
2019,2,10,8,30,2,0,0,0,4,1.4000000000000001,0,0,0,0,96.03,155.35,0.15,997,0.8,223,1.5,0.0000,0.0000
2019,2,10,9,0,1.8,0,0,0,7,1.1,0,0,0,0,94.78,154.07,0.15,997,0.8,223,1.5,0.0000,0.0000
2019,2,10,9,30,1.6,0,0,0,7,1.1,0,0,0,0,96.15,151.28,0.15,997,0.8,223,1.4000000000000001,0.0000,0.0000
2019,2,10,10,0,1.4000000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,94.94,147.4,0.15,997,0.7000000000000001,223,1.3,0.0000,0.0000
2019,2,10,10,30,1.2000000000000002,0,0,0,0,0.7000000000000001,0,0,0,0,96.31,142.76,0.15,997,0.7000000000000001,224,1.3,0.0000,0.0000
2019,2,10,11,0,1,0,0,0,0,0.30000000000000004,0,0,0,0,94.9,137.63,0.15,997,0.7000000000000001,224,1.3,0.0000,0.0000
2019,2,10,11,30,0.8,0,0,0,0,0.30000000000000004,0,0,0,0,96.28,132.18,0.15,997,0.7000000000000001,227,1.2000000000000002,0.0000,0.0000
2019,2,10,12,0,0.6000000000000001,0,0,0,0,-0.1,0,0,0,0,94.85000000000001,126.54,0.15,997,0.7000000000000001,229,1.2000000000000002,0.0000,0.0000
2019,2,10,12,30,0.5,0,0,0,0,-0.1,0,0,0,0,95.53,120.78,0.15,997,0.7000000000000001,231,1.2000000000000002,0.0000,0.0000
2019,2,10,13,0,0.4,0,0,0,0,-0.4,0,0,0,0,94.2,114.97,0.15,997,0.7000000000000001,233,1.2000000000000002,0.0000,0.0000
2019,2,10,13,30,0.30000000000000004,0,0,0,0,-0.4,0,0,0,0,94.89,109.14,0.15,997,0.7000000000000001,233,1.2000000000000002,0.0000,0.0000
2019,2,10,14,0,0.30000000000000004,0,0,0,0,-0.6000000000000001,0,0,0,0,93.69,103.33,0.15,997,0.7000000000000001,232,1.2000000000000002,0.0000,0.0000
2019,2,10,14,30,0.9,0,0,0,0,-0.6000000000000001,0,0,0,0,89.81,97.59,0.15,998,0.8,232,1.2000000000000002,0.0000,0.0000
2019,2,10,15,0,1.5,2,12,2,0,0.4,2,12,0,2,92.72,91.95,0.15,998,0.8,231,1.3,0.0000,0.0000
2019,2,10,15,30,2.4000000000000004,28,236,44,0,0.5,28,236,0,44,87.04,86.23,0.15,999,0.8,230,1.7000000000000002,0.0000,0.0000
2019,2,10,16,0,3.4000000000000004,48,465,121,0,1.9000000000000001,48,465,0,121,89.89,81.02,0.15,999,0.9,228,2,0.0000,0.0000
2019,2,10,16,30,4.2,62,620,212,0,1.9000000000000001,62,620,0,212,85.07000000000001,75.96000000000001,0.15,1000,0.9,224,2.1,10.2836,7.8892
2019,2,10,17,0,4.9,70,724,303,0,2.8000000000000003,70,724,0,303,86.3,71.19,0.15,1000,0.9,220,2.2,15.3449,11.8644
2019,2,10,17,30,5.9,73,800,389,0,2.8000000000000003,85,719,0,369,80.53,66.77,0.15,1000,0.9,221,2.3000000000000003,19.4158,15.0889
2019,2,10,18,0,6.800000000000001,73,859,466,0,3.3000000000000003,73,859,0,466,78.42,62.81,0.15,1000,0.9,221,2.4000000000000004,25.2422,19.6805
2019,2,10,18,30,7.300000000000001,78,887,530,0,3.3000000000000003,78,887,0,530,75.86,59.4,0.15,1001,0.9,224,2.5,29.3211,22.9083
2019,2,10,19,0,7.9,81,903,578,0,3.3000000000000003,81,903,0,578,72.61,56.64,0.15,1001,0.9,226,2.5,32.4516,25.3882
2019,2,10,19,30,8.200000000000001,84,912,612,0,3.3000000000000003,120,786,0,575,71.14,54.64,0.15,1001,1,230,2.5,32.5928,25.5196
2019,2,10,20,0,8.6,87,916,632,0,3.1,104,853,0,612,68.48,53.49,0.15,1001,1,234,2.6,34.8674,27.3121
2019,2,10,20,30,8.9,87,918,636,0,3.1,87,918,0,636,67.11,53.24,0.15,1001,1,242,2.5,36.2736,28.4162
2019,2,10,21,0,9.200000000000001,87,915,626,0,2.8000000000000003,92,898,0,621,64.07000000000001,53.910000000000004,0.15,1001,0.9,250,2.5,35.3154,27.6589
2019,2,10,21,30,9.4,85,907,599,0,2.8000000000000003,120,767,0,555,63.21,55.46,0.15,1001,0.9,261,2.4000000000000004,31.3397,24.5305
2019,2,10,22,0,9.600000000000001,82,892,557,0,2.1,145,616,0,473,59.64,57.83,0.15,1001,0.9,272,2.2,26.3943,20.6381
2019,2,10,22,30,9.600000000000001,78,871,502,0,2.1,137,491,0,376,59.7,60.9,0.15,1002,0.8,284,2,20.6178,16.0948
2019,2,10,23,0,9.5,73,840,434,0,1.9000000000000001,113,513,0,333,59.02,64.58,0.15,1002,0.8,297,1.7000000000000002,17.8165,13.8726
2019,2,10,23,30,9.5,68,790,354,0,1.9000000000000001,68,790,0,354,59.02,68.77,0.15,1002,0.8,297,1.7000000000000002,18.3196,14.2074
2019,2,11,0,0,8.3,60,719,266,0,3.6,60,719,0,266,72.25,73.36,0.15,1002,0.8,322,0.7000000000000001,13.2022,10.1744
2019,2,11,0,30,7.300000000000001,49,614,174,0,3.6,49,614,0,174,77.4,78.27,0.15,1003,0.7000000000000001,323,0.6000000000000001,8.3170,6.3536
2019,2,11,1,0,6.300000000000001,36,439,86,0,0.4,36,439,0,86,65.93,83.42,0.15,1003,0.7000000000000001,325,0.5,0.0000,0.0000
2019,2,11,1,30,5.800000000000001,14,131,17,0,0.4,14,131,0,17,68.24,88.60000000000001,0.15,1003,0.7000000000000001,273,0.5,0.0000,0.0000
2019,2,11,2,0,5.300000000000001,0,0,0,0,-0.1,0,0,0,0,67.97,94.54,0.15,1004,0.7000000000000001,222,0.5,0.0000,0.0000
2019,2,11,2,30,4.7,0,0,0,0,-0.1,0,0,0,0,70.87,100.22,0.15,1004,0.7000000000000001,221,0.6000000000000001,0.0000,0.0000
2019,2,11,3,0,4.2,0,0,0,0,-0.1,0,0,0,0,73.45,105.99000000000001,0.15,1004,0.7000000000000001,220,0.8,0.0000,0.0000
2019,2,11,3,30,3.7,0,0,0,0,-0.1,0,0,0,0,76.14,111.81,0.15,1005,0.7000000000000001,224,0.8,0.0000,0.0000
2019,2,11,4,0,3.1,0,0,0,0,-0.1,0,0,0,0,79.58,117.63,0.15,1005,0.7000000000000001,228,0.9,0.0000,0.0000
2019,2,11,4,30,2.7,0,0,0,0,-0.1,0,0,0,0,81.87,123.41,0.15,1005,0.7000000000000001,232,0.9,0.0000,0.0000
2019,2,11,5,0,2.3000000000000003,0,0,0,0,0,0,0,0,0,84.66,129.11,0.15,1006,0.7000000000000001,235,1,0.0000,0.0000
2019,2,11,5,30,2,0,0,0,0,0,0,0,0,0,86.49,134.65,0.15,1006,0.7000000000000001,238,1,0.0000,0.0000
2019,2,11,6,0,1.7000000000000002,0,0,0,0,0.1,0,0,0,0,88.9,139.94,0.15,1006,0.7000000000000001,241,1,0.0000,0.0000
2019,2,11,6,30,1.4000000000000001,0,0,0,0,0.1,0,0,0,0,90.83,144.84,0.15,1006,0.7000000000000001,244,1,0.0000,0.0000
2019,2,11,7,0,1.1,0,0,0,0,0.1,0,0,0,0,93.11,149.13,0.15,1006,0.8,247,1,0.0000,0.0000
2019,2,11,7,30,0.8,0,0,0,0,0.1,0,0,0,0,95.24,152.5,0.15,1007,0.8,246,1,0.0000,0.0000
2019,2,11,8,0,0.4,0,0,0,0,0.1,0,0,0,0,97.77,154.58,0.15,1007,0.8,246,1,0.0000,0.0000
2019,2,11,8,30,0.2,0,0,0,0,0.1,0,0,0,0,99.2,155.02,0.15,1007,0.8,244,1,0.0000,0.0000
2019,2,11,9,0,-0.1,0,0,0,0,-0.1,0,0,0,0,100,153.75,0.15,1007,0.8,242,1,0.0000,0.0000
2019,2,11,9,30,-0.2,0,0,0,0,-0.2,0,0,0,0,100,151,0.15,1007,0.9,239,0.9,0.0000,0.0000
2019,2,11,10,0,-0.30000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,100,147.13,0.15,1007,0.9,236,0.9,0.0000,0.0000
2019,2,11,10,30,-0.4,0,0,0,0,-0.4,0,0,0,0,100,142.52,0.15,1007,0.9,233,0.9,0.0000,0.0000
2019,2,11,11,0,-0.5,0,0,0,0,-0.5,0,0,0,0,100,137.4,0.15,1007,0.9,229,0.9,0.0000,0.0000
2019,2,11,11,30,-0.5,0,0,0,0,-0.5,0,0,0,0,100,131.97,0.15,1007,0.9,224,0.9,0.0000,0.0000
2019,2,11,12,0,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,126.34,0.15,1007,0.9,220,0.9,0.0000,0.0000
2019,2,11,12,30,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,120.59,0.15,1007,0.9,214,0.9,0.0000,0.0000
2019,2,11,13,0,-0.6000000000000001,0,0,0,0,-0.6000000000000001,0,0,0,0,100,114.77,0.15,1007,0.9,209,0.9,0.0000,0.0000
