Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,1,4,10,0,6.6000000000000005,0,0,0,8,6.6000000000000005,0,0,0,0,100,152.1,0.15,1011,2.2,176,1.4000000000000001,0.0000,0.0000
2020,1,4,10,30,6.9,0,0,0,7,6.9,0,0,0,0,100,146.75,0.15,1011,2.1,170,1.4000000000000001,0.0000,0.0000
2020,1,4,11,0,7.2,0,0,0,7,7.2,0,0,0,0,100,141.14000000000001,0.15,1011,2.1,165,1.5,0.0000,0.0000
2020,1,4,11,30,7.4,0,0,0,4,7.4,0,0,0,0,100,135.39000000000001,0.15,1011,2,165,1.3,0.0000,0.0000
2020,1,4,12,0,7.5,0,0,0,4,7.5,0,0,0,0,100,129.58,0.15,1012,1.9000000000000001,165,1.2000000000000002,0.0000,0.0000
2020,1,4,12,30,7.4,0,0,0,4,7.4,0,0,0,0,100,123.75,0.15,1012,1.8,170,1.1,0.0000,0.0000
2020,1,4,13,0,7.300000000000001,0,0,0,4,7.300000000000001,0,0,0,0,100,117.95,0.15,1012,1.7000000000000002,175,1,0.0000,0.0000
2020,1,4,13,30,7.2,0,0,0,4,7.2,0,0,0,0,100,112.21000000000001,0.15,1013,1.5,181,0.9,0.0000,0.0000
2020,1,4,14,0,7,0,0,0,3,7,0,0,0,0,100,106.56,0.15,1013,1.4000000000000001,188,0.9,0.0000,0.0000
2020,1,4,14,30,6.7,0,0,0,7,6.7,0,0,0,0,100,101.03,0.15,1014,1.3,204,0.9,0.0000,0.0000
2020,1,4,15,0,6.5,0,0,0,0,6.5,0,0,0,0,100,95.65,0.15,1014,1.2000000000000002,220,0.9,0.0000,0.0000
2020,1,4,15,30,7.4,6,62,6,0,6.6000000000000005,6,62,0,6,94.82000000000001,89.9,0.15,1015,1.1,242,1,0.0000,0.0000
2020,1,4,16,0,8.200000000000001,27,377,58,0,7.6000000000000005,27,377,0,58,96.01,85.33,0.15,1015,1.1,264,1.1,0.0000,0.0000
2020,1,4,16,30,9.1,40,569,132,0,7.6000000000000005,41,502,11,122,90.35000000000001,80.74,0.15,1015,1.1,284,1.4000000000000001,0.0000,0.0000
2020,1,4,17,0,9.9,50,688,211,7,8.200000000000001,63,88,61,84,89.44,76.44,0.15,1016,1,303,1.7000000000000002,4.0595,3.1115
2020,1,4,17,30,10.600000000000001,59,747,283,7,8.200000000000001,59,0,0,59,85.37,72.54,0.15,1016,1,323,1.7000000000000002,2.9507,2.2770
2020,1,4,18,0,11.3,68,779,346,8,8.5,102,85,0,132,82.83,69.12,0.15,1016,1,343,1.7000000000000002,6.8103,5.2795
2020,1,4,18,30,11.8,73,812,400,7,8.5,155,309,0,279,80.06,66.26,0.15,1015,1.1,351,1.6,14.7395,11.4602
2020,1,4,19,0,12.3,78,832,442,7,8.700000000000001,178,238,0,282,78.59,64.03,0.15,1015,1.1,358,1.4000000000000001,15.1475,11.7995
2020,1,4,19,30,12.700000000000001,79,848,470,3,8.700000000000001,181,127,4,240,76.56,62.51,0.15,1015,1.1,344,1.3,13.0262,10.1582
2020,1,4,20,0,13.100000000000001,79,856,484,0,8.8,124,575,0,396,75,61.76,0.15,1015,1.1,330,1.3,21.5981,16.8511
2020,1,4,20,30,13.3,78,857,483,0,8.8,78,857,0,483,74.03,61.800000000000004,0.15,1015,1.1,326,1.4000000000000001,26.3365,20.5475
2020,1,4,21,0,13.600000000000001,76,854,469,0,8.6,76,854,0,469,71.98,62.63,0.15,1014,1.1,323,1.6,25.4352,19.8334
2020,1,4,21,30,13.600000000000001,74,842,440,0,8.6,74,842,0,440,71.98,64.22,0.15,1014,1.1,329,1.6,23.6025,18.3830
2020,1,4,22,0,13.700000000000001,70,820,397,0,8.4,73,806,0,394,70.34,66.51,0.15,1014,1.1,335,1.6,20.7740,16.1484
2020,1,4,22,30,13.4,65,786,341,0,8.4,69,755,4,334,71.72,69.43,0.15,1014,1.1,341,1.5,17.1855,13.3176
2020,1,4,23,0,13.100000000000001,59,736,275,0,8.5,60,721,11,272,73.88,72.9,0.15,1014,1.1,348,1.3,13.5579,10.4562
2020,1,4,23,30,13.100000000000001,51,657,201,0,8.5,53,634,14,197,73.88,76.84,0.15,1014,1.1,348,1.3,9.4931,7.2708
2020,1,5,0,0,10.8,42,534,124,0,8.4,42,534,0,124,85.31,81.17,0.16,1015,1.1,355,0.7000000000000001,0.0000,0.0000
2020,1,5,0,30,10,28,332,52,0,8.4,27,311,11,50,89.98,85.78,0.16,1015,1.1,178,0.7000000000000001,0.0000,0.0000
2020,1,5,1,0,9.200000000000001,6,47,5,0,7.7,4,27,11,4,90.36,90.95,0.16,1015,1.1,1,0.7000000000000001,0.0000,0.0000
2020,1,5,1,30,8.8,0,0,0,0,7.7,0,0,0,0,92.82000000000001,96.16,0.16,1015,1.1,176,0.7000000000000001,0.0000,0.0000
2020,1,5,2,0,8.4,0,0,0,4,7.7,0,0,0,0,95.29,101.55,0.16,1015,1.1,352,0.7000000000000001,0.0000,0.0000
2020,1,5,2,30,8,0,0,0,7,7.7,0,0,0,0,97.9,107.10000000000001,0.16,1015,1.1,326,0.7000000000000001,0.0000,0.0000
2020,1,5,3,0,7.5,0,0,0,0,7.5,0,0,0,0,99.85000000000001,112.76,0.16,1015,1.2000000000000002,299,0.8,0.0000,0.0000
2020,1,5,3,30,7,0,0,0,0,7,0,0,0,0,100,118.51,0.16,1015,1.2000000000000002,291,0.9,0.0000,0.0000
2020,1,5,4,0,6.5,0,0,0,0,6.5,0,0,0,0,100,124.31,0.16,1015,1.2000000000000002,282,1,0.0000,0.0000
2020,1,5,4,30,6.300000000000001,0,0,0,0,6.300000000000001,0,0,0,0,100,130.13,0.16,1015,1.2000000000000002,283,1,0.0000,0.0000
2020,1,5,5,0,6.1000000000000005,0,0,0,3,6.1000000000000005,0,0,0,0,100,135.94,0.16,1016,1.2000000000000002,284,1.1,0.0000,0.0000
2020,1,5,5,30,6.2,0,0,0,7,6.2,0,0,0,0,100,141.67000000000002,0.16,1016,1.2000000000000002,287,1.1,0.0000,0.0000
2020,1,5,6,0,6.300000000000001,0,0,0,7,6,0,0,0,0,97.73,147.26,0.16,1016,1.1,290,1,0.0000,0.0000
2020,1,5,6,30,6.300000000000001,0,0,0,7,6,0,0,0,0,97.73,152.56,0.16,1016,1.1,289,1,0.0000,0.0000
2020,1,5,7,0,6.300000000000001,0,0,0,4,5.5,0,0,0,0,94.5,157.35,0.16,1016,1.1,289,1,0.0000,0.0000
2020,1,5,7,30,6,0,0,0,4,5.5,0,0,0,0,96.47,161.19,0.16,1016,1,287,1.1,0.0000,0.0000
2020,1,5,8,0,5.6000000000000005,0,0,0,4,5,0,0,0,0,95.96000000000001,163.4,0.16,1016,1,285,1.2000000000000002,0.0000,0.0000
2020,1,5,8,30,5.2,0,0,0,4,5,0,0,0,0,98.65,163.29,0.16,1016,1,287,1.3,0.0000,0.0000
2020,1,5,9,0,4.7,0,0,0,4,4.4,0,0,0,0,97.79,160.91,0.16,1016,0.9,289,1.4000000000000001,0.0000,0.0000
2020,1,5,9,30,4.3,0,0,0,4,4.3,0,0,0,0,100,156.96,0.16,1017,0.9,295,1.4000000000000001,0.0000,0.0000
2020,1,5,10,0,3.9000000000000004,0,0,0,7,3.5,0,0,0,0,97.27,152.11,0.16,1017,0.9,301,1.5,0.0000,0.0000
2020,1,5,10,30,3.8000000000000003,0,0,0,0,3.5,0,0,0,0,97.96000000000001,146.77,0.16,1017,0.9,305,1.6,0.0000,0.0000
2020,1,5,11,0,3.6,0,0,0,0,2.7,0,0,0,0,94,141.17000000000002,0.16,1017,0.9,309,1.6,0.0000,0.0000
2020,1,5,11,30,3.5,0,0,0,0,2.7,0,0,0,0,94.66,135.42000000000002,0.16,1017,0.9,311,1.7000000000000002,0.0000,0.0000
2020,1,5,12,0,3.4000000000000004,0,0,0,0,2.2,0,0,0,0,91.55,129.61,0.16,1017,0.9,313,1.7000000000000002,0.0000,0.0000
2020,1,5,12,30,3.3000000000000003,0,0,0,0,2.2,0,0,0,0,92.29,123.78,0.16,1018,0.9,311,1.7000000000000002,0.0000,0.0000
2020,1,5,13,0,3.2,0,0,0,0,1.9000000000000001,0,0,0,0,91.2,117.98,0.16,1018,0.9,309,1.7000000000000002,0.0000,0.0000
2020,1,5,13,30,3.3000000000000003,0,0,0,0,1.9000000000000001,0,0,0,0,90.56,112.24000000000001,0.16,1018,1,306,1.7000000000000002,0.0000,0.0000
2020,1,5,14,0,3.3000000000000003,0,0,0,0,1.8,0,0,0,0,90.21000000000001,106.58,0.16,1019,1,303,1.7000000000000002,0.0000,0.0000
2020,1,5,14,30,3.4000000000000004,0,0,0,0,1.8,0,0,0,0,89.58,101.04,0.16,1019,1,301,1.8,0.0000,0.0000
2020,1,5,15,0,3.5,0,0,0,0,2,0,0,0,0,90.05,95.66,0.16,1019,1,300,1.8,0.0000,0.0000
2020,1,5,15,30,4.800000000000001,7,81,7,0,2,7,81,0,7,82.22,89.89,0.16,1019,1,299,2.3000000000000003,0.0000,0.0000
2020,1,5,16,0,6.2,26,435,61,0,3.3000000000000003,26,435,0,61,81.42,85.32000000000001,0.16,1020,1,298,2.7,0.0000,0.0000
2020,1,5,16,30,7.4,36,614,135,0,3.3000000000000003,36,614,0,135,74.99,80.72,0.16,1020,1.1,298,2.8000000000000003,0.0000,0.0000
2020,1,5,17,0,8.6,43,722,213,0,4.4,43,722,0,213,75.03,76.42,0.16,1021,1.1,298,2.8000000000000003,10.2953,7.8914
2020,1,5,17,30,9.9,52,780,286,0,4.4,52,780,0,286,68.75,72.51,0.16,1021,1.1,304,2.8000000000000003,14.3076,11.0411
2020,1,5,18,0,11.3,60,810,349,0,5,60,810,0,349,65.21000000000001,69.07000000000001,0.16,1021,1.1,310,2.8000000000000003,18.0140,13.9656
2020,1,5,18,30,12.200000000000001,64,842,404,0,5,64,842,0,404,61.46,66.19,0.16,1021,1.2000000000000002,312,2.8000000000000003,21.3548,16.6048
2020,1,5,19,0,13.100000000000001,67,863,446,0,5,67,863,0,446,58.120000000000005,63.95,0.16,1020,1.2000000000000002,315,2.8000000000000003,23.9702,18.6733
2020,1,5,19,30,13.5,68,874,473,0,5,68,874,0,473,56.620000000000005,62.42,0.16,1020,1.3,316,2.7,25.6878,20.0332
2020,1,5,20,0,13.9,70,879,487,0,5,117,665,0,433,55.15,61.660000000000004,0.16,1020,1.3,316,2.7,23.6312,18.4385
2020,1,5,20,30,14.100000000000001,72,873,486,0,5,79,837,0,476,54.39,61.68,0.16,1019,1.3,318,2.6,25.9746,20.2667
2020,1,5,21,0,14.200000000000001,73,857,469,0,5.1000000000000005,73,857,0,469,54.42,62.5,0.16,1019,1.3,320,2.4000000000000004,25.4571,19.8523
2020,1,5,21,30,14.200000000000001,71,841,439,0,5.1000000000000005,71,841,0,439,54.42,64.08,0.16,1019,1.3,322,2.4000000000000004,23.5723,18.3615
2020,1,5,22,0,14.100000000000001,70,814,396,0,5.300000000000001,70,814,0,396,55.54,66.37,0.16,1019,1.3,324,2.3000000000000003,20.9025,16.2504
2020,1,5,22,30,13.700000000000001,64,779,340,0,5.300000000000001,64,779,0,340,56.99,69.28,0.16,1019,1.3,329,1.8,17.5173,13.5772
2020,1,5,23,0,13.3,59,727,275,0,6.800000000000001,59,727,0,275,64.64,72.75,0.16,1019,1.3,334,1.4000000000000001,13.7266,10.5888
2020,1,5,23,30,13.3,52,648,201,0,6.800000000000001,52,648,0,201,64.64,76.69,0.16,1019,1.3,334,1.4000000000000001,9.6961,7.4283
2020,1,6,0,0,10.3,41,534,124,0,6.6000000000000005,41,534,0,124,77.66,81.02,0.16,1019,1.2000000000000002,344,0.9,0.0000,0.0000
2020,1,6,0,30,9.3,27,345,53,0,6.6000000000000005,27,345,0,53,83.03,85.63,0.16,1019,1.1,347,1,0.0000,0.0000
2020,1,6,1,0,8.3,6,53,6,0,5.1000000000000005,6,53,0,6,80.54,90.18,0.16,1019,1.1,349,1.1,0.0000,0.0000
2020,1,6,1,30,7.7,0,0,0,0,5.1000000000000005,0,0,0,0,83.89,96.01,0.16,1019,1.1,353,1.1,0.0000,0.0000
2020,1,6,2,0,7.2,0,0,0,0,5,0,0,0,0,86.02,101.4,0.16,1020,1.1,356,1.1,0.0000,0.0000
2020,1,6,2,30,6.7,0,0,0,0,5,0,0,0,0,89.01,106.95,0.16,1020,1,355,1.2000000000000002,0.0000,0.0000
2020,1,6,3,0,6.2,0,0,0,0,4.9,0,0,0,0,91.08,112.61,0.16,1020,1,354,1.2000000000000002,0.0000,0.0000
2020,1,6,3,30,5.9,0,0,0,0,4.9,0,0,0,0,92.99,118.36,0.16,1020,1,351,1.3,0.0000,0.0000
2020,1,6,4,0,5.6000000000000005,0,0,0,0,4.7,0,0,0,0,93.64,124.16,0.16,1020,1.1,348,1.4000000000000001,0.0000,0.0000
2020,1,6,4,30,5.5,0,0,0,0,4.7,0,0,0,0,94.29,129.98,0.16,1020,1.1,346,1.5,0.0000,0.0000
2020,1,6,5,0,5.300000000000001,0,0,0,0,4.4,0,0,0,0,93.79,135.79,0.16,1020,1.1,344,1.6,0.0000,0.0000
2020,1,6,5,30,5.2,0,0,0,0,4.4,0,0,0,0,94.44,141.52,0.16,1020,1.1,342,1.7000000000000002,0.0000,0.0000
2020,1,6,6,0,5.1000000000000005,0,0,0,0,4.1000000000000005,0,0,0,0,93,147.11,0.16,1020,1.1,339,1.8,0.0000,0.0000
2020,1,6,6,30,5,0,0,0,0,4.1000000000000005,0,0,0,0,93.64,152.41,0.16,1020,1.1,335,2,0.0000,0.0000
2020,1,6,7,0,4.9,0,0,0,0,3.7,0,0,0,0,91.72,157.20000000000002,0.16,1020,1.1,330,2.2,0.0000,0.0000
2020,1,6,7,30,4.9,0,0,0,0,3.7,0,0,0,0,91.63,161.05,0.16,1019,1.1,328,2.5,0.0000,0.0000
2020,1,6,8,0,4.800000000000001,0,0,0,0,3,0,0,0,0,88.36,163.27,0.16,1019,1.1,325,2.7,0.0000,0.0000
2020,1,6,8,30,4.6000000000000005,0,0,0,0,3,0,0,0,0,89.60000000000001,163.20000000000002,0.16,1019,1.1,325,2.7,0.0000,0.0000
2020,1,6,9,0,4.3,0,0,0,0,2.2,0,0,0,0,85.93,160.86,0.16,1019,1.1,325,2.6,0.0000,0.0000
2020,1,6,9,30,4,0,0,0,0,2.2,0,0,0,0,87.75,156.94,0.16,1019,1.1,326,2.5,0.0000,0.0000
2020,1,6,10,0,3.7,0,0,0,0,1.2000000000000002,0,0,0,0,83.94,152.11,0.16,1019,1.1,327,2.3000000000000003,0.0000,0.0000
2020,1,6,10,30,3.5,0,0,0,0,1.2000000000000002,0,0,0,0,85.13,146.78,0.16,1019,1.2000000000000002,328,2.3000000000000003,0.0000,0.0000
2020,1,6,11,0,3.3000000000000003,0,0,0,0,0.5,0,0,0,0,82.12,141.18,0.16,1019,1.2000000000000002,328,2.2,0.0000,0.0000
2020,1,6,11,30,3,0,0,0,0,0.5,0,0,0,0,83.88,135.44,0.16,1019,1.2000000000000002,328,2.1,0.0000,0.0000
2020,1,6,12,0,2.8000000000000003,0,0,0,0,0.1,0,0,0,0,82.2,129.63,0.16,1019,1.2000000000000002,328,1.9000000000000001,0.0000,0.0000
2020,1,6,12,30,2.6,0,0,0,0,0.1,0,0,0,0,83.37,123.81,0.16,1019,1.2000000000000002,326,1.8,0.0000,0.0000
2020,1,6,13,0,2.4000000000000004,0,0,0,0,-0.2,0,0,0,0,82.85000000000001,118,0.16,1018,1.2000000000000002,325,1.7000000000000002,0.0000,0.0000
2020,1,6,13,30,2.4000000000000004,0,0,0,0,-0.2,0,0,0,0,82.85000000000001,112.26,0.16,1018,1.2000000000000002,322,1.7000000000000002,0.0000,0.0000
2020,1,6,14,0,2.3000000000000003,0,0,0,0,-0.30000000000000004,0,0,0,0,82.88,106.60000000000001,0.16,1018,1.2000000000000002,320,1.7000000000000002,0.0000,0.0000
2020,1,6,14,30,2.4000000000000004,0,0,0,0,-0.30000000000000004,0,0,0,0,82.29,101.05,0.16,1018,1.2000000000000002,320,1.7000000000000002,0.0000,0.0000
2020,1,6,15,0,2.6,0,0,0,0,-0.1,0,0,0,0,82.33,95.66,0.16,1018,1.2000000000000002,321,1.8,0.0000,0.0000
2020,1,6,15,30,4,7,80,7,0,-0.1,7,80,0,7,74.59,89.89,0.16,1018,1.2000000000000002,322,2.2,0.0000,0.0000
2020,1,6,16,0,5.5,25,430,60,0,1.4000000000000001,25,430,0,60,75.02,85.31,0.16,1018,1.2000000000000002,324,2.6,0.0000,0.0000
2020,1,6,16,30,6.9,36,607,134,0,1.4000000000000001,36,607,0,134,68.2,80.7,0.16,1019,1.2000000000000002,324,2.7,0.0000,0.0000
2020,1,6,17,0,8.3,44,713,212,0,1.9000000000000001,44,713,0,212,64.11,76.39,0.16,1019,1.2000000000000002,325,2.8000000000000003,10.2493,7.8565
2020,1,6,17,30,9.5,50,780,285,0,1.9000000000000001,50,780,0,285,59.07,72.46000000000001,0.16,1018,1.3,326,2.9000000000000004,14.2642,11.0085
2020,1,6,18,0,10.700000000000001,55,825,350,0,2.5,55,825,0,350,56.78,69.02,0.16,1018,1.3,326,2.9000000000000004,18.0735,14.0125
2020,1,6,18,30,11.600000000000001,58,857,405,0,2.5,58,857,0,405,53.5,66.12,0.16,1018,1.3,327,2.8000000000000003,21.4194,16.6561
2020,1,6,19,0,12.600000000000001,61,879,448,0,3.1,61,879,0,448,52.45,63.870000000000005,0.16,1018,1.3,327,2.7,24.0913,18.7687
2020,1,6,19,30,13.200000000000001,62,893,477,0,3.1,62,893,0,477,50.39,62.33,0.16,1017,1.3,328,2.6,25.9203,20.2158
2020,1,6,20,0,13.8,63,899,491,0,3.9000000000000004,63,899,0,491,51.06,61.550000000000004,0.16,1017,1.3,328,2.4000000000000004,26.8152,20.9243
2020,1,6,20,30,14.3,63,899,491,0,3.8000000000000003,63,899,0,491,49.39,61.56,0.16,1016,1.3,330,2.2,26.8135,20.9229
2020,1,6,21,0,14.700000000000001,62,892,476,0,4.4,62,892,0,476,50.15,62.370000000000005,0.16,1016,1.3,332,2,25.8592,20.1676
2020,1,6,21,30,14.8,60,878,446,0,4.4,60,878,0,446,49.83,63.940000000000005,0.16,1016,1.3,335,1.8,23.9719,18.6747
2020,1,6,22,0,14.9,58,855,403,0,5.1000000000000005,58,855,0,403,51.95,66.22,0.16,1016,1.3,338,1.6,21.2970,16.5594
2020,1,6,22,30,14.5,55,822,348,0,5.1000000000000005,55,822,0,348,53.25,69.13,0.16,1015,1.3,341,1.2000000000000002,17.9530,13.9173
2020,1,6,23,0,14.200000000000001,51,773,282,0,7.1000000000000005,51,773,0,282,62.410000000000004,72.60000000000001,0.16,1015,1.3,344,0.8,14.0957,10.8761
2020,1,6,23,30,14.200000000000001,45,701,208,0,7.1000000000000005,45,701,0,208,62.410000000000004,76.54,0.16,1015,1.3,344,0.8,10.0447,7.6976
2020,1,7,0,0,12.200000000000001,37,591,131,0,5.7,37,591,0,131,64.47,80.87,0.15,1015,1.2000000000000002,346,0.5,0.0000,0.0000
2020,1,7,0,30,11.600000000000001,25,410,57,0,5.7,25,410,0,57,67.06,85.48,0.15,1015,1.2000000000000002,333,0.4,0.0000,0.0000
2020,1,7,1,0,11.100000000000001,6,72,6,0,4.3,6,72,0,6,62.96,90.06,0.15,1015,1.2000000000000002,320,0.4,0.0000,0.0000
2020,1,7,1,30,10.5,0,0,0,0,4.3,0,0,0,0,65.52,95.85000000000001,0.15,1015,1.2000000000000002,296,0.4,0.0000,0.0000
2020,1,7,2,0,9.9,0,0,0,0,4.5,0,0,0,0,69.04,101.25,0.15,1015,1.2000000000000002,272,0.5,0.0000,0.0000
2020,1,7,2,30,9.4,0,0,0,0,4.5,0,0,0,0,71.39,106.8,0.15,1015,1.2000000000000002,278,0.6000000000000001,0.0000,0.0000
2020,1,7,3,0,8.9,0,0,0,0,4.6000000000000005,0,0,0,0,74.68,112.46000000000001,0.15,1014,1.2000000000000002,285,0.7000000000000001,0.0000,0.0000
2020,1,7,3,30,8.4,0,0,0,0,4.6000000000000005,0,0,0,0,77.25,118.21000000000001,0.15,1014,1.2000000000000002,295,0.8,0.0000,0.0000
2020,1,7,4,0,7.9,0,0,0,0,4.7,0,0,0,0,80.46000000000001,124.01,0.15,1014,1.2000000000000002,306,0.9,0.0000,0.0000
2020,1,7,4,30,7.5,0,0,0,0,4.7,0,0,0,0,82.68,129.83,0.15,1014,1.2000000000000002,312,0.9,0.0000,0.0000
2020,1,7,5,0,7,0,0,0,0,4.7,0,0,0,0,85.54,135.64000000000001,0.15,1014,1.1,318,1,0.0000,0.0000
2020,1,7,5,30,6.7,0,0,0,0,4.7,0,0,0,0,87.31,141.37,0.15,1014,1.1,319,1,0.0000,0.0000
2020,1,7,6,0,6.4,0,0,0,0,4.6000000000000005,0,0,0,0,88.46000000000001,146.95000000000002,0.15,1014,1.1,320,1.1,0.0000,0.0000
2020,1,7,6,30,6.300000000000001,0,0,0,0,4.6000000000000005,0,0,0,0,89.07000000000001,152.25,0.15,1014,1.1,317,1,0.0000,0.0000
2020,1,7,7,0,6.1000000000000005,0,0,0,0,4.4,0,0,0,0,89.01,157.04,0.15,1013,1.1,314,1,0.0000,0.0000
2020,1,7,7,30,6,0,0,0,0,4.4,0,0,0,0,89.63,160.89000000000001,0.15,1013,1.1,307,1,0.0000,0.0000
2020,1,7,8,0,6,0,0,0,0,4.2,0,0,0,0,88.16,163.13,0.15,1013,1.1,300,1,0.0000,0.0000
2020,1,7,8,30,6,0,0,0,0,4.2,0,0,0,0,88.16,163.1,0.15,1013,1.1,295,0.9,0.0000,0.0000
2020,1,7,9,0,6,0,0,0,0,3.9000000000000004,0,0,0,0,86.4,160.8,0.15,1013,1.1,290,0.9,0.0000,0.0000
2020,1,7,9,30,6,0,0,0,0,3.9000000000000004,0,0,0,0,86.32000000000001,156.91,0.15,1012,1.1,288,0.9,0.0000,0.0000
2020,1,7,10,0,6,0,0,0,0,3.6,0,0,0,0,84.45,152.1,0.15,1012,1,287,0.8,0.0000,0.0000
2020,1,7,10,30,5.9,0,0,0,0,3.6,0,0,0,0,85.03,146.79,0.15,1012,1,290,0.8,0.0000,0.0000
2020,1,7,11,0,5.9,0,0,0,0,3.3000000000000003,0,0,0,0,83.41,141.20000000000002,0.15,1012,1,294,0.8,0.0000,0.0000
2020,1,7,11,30,5.7,0,0,0,0,3.3000000000000003,0,0,0,0,84.48,135.46,0.15,1011,1,308,0.8,0.0000,0.0000
2020,1,7,12,0,5.6000000000000005,0,0,0,0,3,0,0,0,0,83.12,129.65,0.15,1011,1,322,0.7000000000000001,0.0000,0.0000
2020,1,7,12,30,5.4,0,0,0,0,3,0,0,0,0,84.28,123.83,0.15,1011,1,162,0.6000000000000001,0.0000,0.0000
2020,1,7,13,0,5.2,0,0,0,0,2.7,0,0,0,0,83.7,118.02,0.15,1011,1,2,0.5,0.0000,0.0000
2020,1,7,13,30,5,0,0,0,0,2.7,0,0,0,0,84.78,112.27,0.15,1010,1,24,0.5,0.0000,0.0000
2020,1,7,14,0,4.9,0,0,0,0,2.5,0,0,0,0,84.65,106.61,0.15,1010,1,47,0.5,0.0000,0.0000
2020,1,7,14,30,4.800000000000001,0,0,0,0,2.5,0,0,0,0,85.24,101.06,0.15,1010,1,77,0.4,0.0000,0.0000
2020,1,7,15,0,4.7,0,0,0,0,2.6,0,0,0,0,86.49,95.66,0.15,1010,1,106,0.30000000000000004,0.0000,0.0000
2020,1,7,15,30,5.2,6,37,6,4,2.6,4,6,43,4,83.54,89.89,0.15,1010,1,149,0.4,0.0000,0.0000
2020,1,7,16,0,5.7,32,266,54,4,3.5,30,96,79,38,85.48,85.3,0.15,1010,1,193,0.5,0.0000,0.0000
2020,1,7,16,30,6.7,54,429,123,0,3.5,56,391,14,119,79.79,80.68,0.15,1010,1,206,0.9,0.0000,0.0000
2020,1,7,17,0,7.800000000000001,73,525,197,0,4.1000000000000005,73,525,0,197,77.71000000000001,76.35000000000001,0.15,1010,0.9,219,1.3,9.5270,7.3034
2020,1,7,17,30,8.9,86,606,269,0,4.1000000000000005,86,606,0,269,72.07000000000001,72.41,0.15,1009,0.9,217,1.4000000000000001,13.4697,10.3961
2020,1,7,18,0,10.100000000000001,96,662,334,0,5,99,630,0,325,70.71000000000001,68.95,0.15,1009,0.9,216,1.6,16.7927,13.0206
2020,1,7,18,30,10.9,101,710,389,0,5,131,489,29,330,67.05,66.05,0.15,1009,0.9,211,1.6,17.4623,13.5798
2020,1,7,19,0,11.8,104,744,433,0,5.7,154,428,32,343,66,63.78,0.15,1008,0.9,206,1.5,18.4565,14.3799
2020,1,7,19,30,12.4,106,769,464,3,5.6000000000000005,162,431,7,363,63.39,62.22,0.15,1007,0.9,195,1.6,19.7397,15.3965
2020,1,7,20,0,12.9,104,787,480,0,5.9,144,562,0,413,62.620000000000005,61.43,0.15,1006,0.9,185,1.6,22.5724,17.6149
2020,1,7,20,30,13.3,92,825,487,0,5.9,146,549,0,409,61.01,61.43,0.15,1006,0.9,183,1.8,22.3538,17.4443
2020,1,7,21,0,13.8,76,868,480,0,6.300000000000001,84,827,0,469,60.35,62.230000000000004,0.15,1005,0.9,180,1.9000000000000001,25.5023,19.8911
2020,1,7,21,30,13.8,74,854,451,0,6.300000000000001,74,854,0,451,60.35,63.79,0.15,1005,0.9,187,2,24.2662,18.9062
2020,1,7,22,0,13.9,71,829,407,0,6.5,71,829,0,407,60.99,66.07000000000001,0.15,1005,0.9,193,2.1,21.5335,16.7456
2020,1,7,22,30,13.5,66,793,350,0,6.5,66,793,0,350,62.59,68.98,0.15,1005,1,192,1.9000000000000001,18.0797,14.0180
2020,1,7,23,0,13.100000000000001,60,744,284,0,7.4,62,722,0,280,68.53,72.44,0.15,1005,1,191,1.7000000000000002,14.0166,10.8177
2020,1,7,23,30,13.100000000000001,53,668,210,0,7.4,53,646,0,205,68.53,76.38,0.15,1005,1,191,1.7000000000000002,9.9116,7.5978
2020,1,8,0,0,9.5,42,554,131,0,7.4,42,554,0,131,86.59,80.71000000000001,0.15,1004,1.1,175,1.2000000000000002,0.0000,0.0000
2020,1,8,0,30,8.4,27,366,57,0,7.4,27,366,0,57,93.24,85.33,0.15,1004,1.2000000000000002,178,1.4000000000000001,0.0000,0.0000
